userId,positive,negative,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
e6272a930e9f044ffb534247179892ad,0.789473684211,0.210526315789,0.0149253731343,0.223880597015,0.0298507462687,0.0149253731343,0.313432835821,0.0746268656716,0.10447761194,0.223880597015
e629f71b0febbffb257889e94fd7dfd5,0.59375,0.40625,0.137931034483,0.120689655172,0.0689655172414,0.155172413793,0.189655172414,0.137931034483,0.051724137931,0.137931034483
e632fc2a499c92784fd30af363e73844,0.592592592593,0.407407407407,0.0,0.209302325581,0.046511627907,0.046511627907,0.279069767442,0.139534883721,0.0697674418605,0.209302325581
e63cb29d687b93ef8ade329a3d01407e,0.72,0.28,0.0392156862745,0.21568627451,0.0,0.117647058824,0.254901960784,0.078431372549,0.0588235294118,0.235294117647
e643223ce8091435df58c6960c9b92cd,0.588235294118,0.411764705882,0.173913043478,0.0869565217391,0.130434782609,0.0869565217391,0.173913043478,0.130434782609,0.0,0.217391304348
e644183d99b47518bb117f347496f645,0.37037037037,0.62962962963,0.125,0.0416666666667,0.0833333333333,0.208333333333,0.104166666667,0.270833333333,0.0833333333333,0.0833333333333
e64e1f0c0bbd741df64f4fafda38cad4,0.565217391304,0.434782608696,0.0625,0.21875,0.0625,0.0625,0.25,0.09375,0.0625,0.1875
e65007fd7d79bf433aa04d679ed72de6,0.615384615385,0.384615384615,0.0454545454545,0.136363636364,0.0,0.0454545454545,0.272727272727,0.0454545454545,0.0909090909091,0.363636363636
e6526d187fa0edfaf87d5f6ab9247d47,0.809523809524,0.190476190476,0.04,0.28,0.04,0.04,0.22,0.08,0.16,0.14
e658cdf3c82b01e0aaaad16b73b3694a,0.588235294118,0.411764705882,0.189655172414,0.0862068965517,0.0689655172414,0.189655172414,0.120689655172,0.120689655172,0.0689655172414,0.155172413793
e6596aacaf10dac4b4beff787b888179,0.791666666667,0.208333333333,0.078431372549,0.156862745098,0.0392156862745,0.117647058824,0.254901960784,0.0588235294118,0.0588235294118,0.235294117647
e659e4acffa97011108e318e21982940,0.536585365854,0.463414634146,0.125,0.142857142857,0.0714285714286,0.0892857142857,0.160714285714,0.142857142857,0.0892857142857,0.178571428571
e65fea8ed64179416db8853665d167a6,0.333333333333,0.666666666667,0.285714285714,0.0,0.142857142857,0.142857142857,0.0,0.285714285714,0.0,0.142857142857
e667d6a3fe359e02984f700a8330f4b0,0.391304347826,0.608695652174,0.0540540540541,0.216216216216,0.0810810810811,0.108108108108,0.135135135135,0.189189189189,0.0540540540541,0.162162162162
e66c163f99ba589e3926cdd32538a701,0.433333333333,0.566666666667,0.163636363636,0.0909090909091,0.163636363636,0.145454545455,0.0545454545455,0.218181818182,0.0363636363636,0.127272727273
e66c51ccd0541cfee405e9c46a32b43b,0.473684210526,0.526315789474,0.128205128205,0.102564102564,0.102564102564,0.230769230769,0.0512820512821,0.205128205128,0.0512820512821,0.128205128205
e66fd4f7bc4f8cc0bc5979bcbe14c6d6,0.25,0.75,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.0
e672b27853a54326168482406d5673e8,0.4375,0.5625,0.16,0.12,0.12,0.08,0.12,0.12,0.12,0.16
e67629aeab874af3525d2a485e28617c,0.888888888889,0.111111111111,0.1875,0.25,0.0,0.0,0.1875,0.0,0.1875,0.1875
e67c9e461ab412b35d3364311aaa7f97,0.875,0.125,0.0227272727273,0.181818181818,0.0227272727273,0.0909090909091,0.25,0.113636363636,0.0681818181818,0.25
e689cd3d2e409445373d469e6b9bda5c,0.25,0.75,0.1,0.2,0.2,0.1,0.1,0.1,0.0,0.2
e691d4cd74b78d4e6adaf0dac5152d00,0.84375,0.15625,0.0869565217391,0.188405797101,0.0,0.0144927536232,0.36231884058,0.0,0.115942028986,0.231884057971
e6998c788ee7702909525064c1813c97,0.771428571429,0.228571428571,0.10843373494,0.180722891566,0.0240963855422,0.0481927710843,0.228915662651,0.0722891566265,0.120481927711,0.21686746988
e69ad74ee0de238d4f20f2d373f4483f,0.935483870968,0.0645161290323,0.0588235294118,0.21568627451,0.0,0.0392156862745,0.254901960784,0.078431372549,0.0588235294118,0.294117647059
e6a819a6a10858ccda0db41e45d14bea,0.666666666667,0.333333333333,0.0,0.178571428571,0.0714285714286,0.107142857143,0.214285714286,0.142857142857,0.178571428571,0.107142857143
e6aa432051c3e28055bc43df7ffbd60c,0.7,0.3,0.030303030303,0.212121212121,0.0909090909091,0.0606060606061,0.212121212121,0.0909090909091,0.121212121212,0.181818181818
e6aed212522940b78352cceed75158cc,0.88,0.12,0.093023255814,0.139534883721,0.0,0.0232558139535,0.325581395349,0.0,0.232558139535,0.186046511628
e6b34e2532ec1a0a0f16bf352d472949,0.727272727273,0.272727272727,0.109589041096,0.13698630137,0.0684931506849,0.0684931506849,0.260273972603,0.0684931506849,0.0958904109589,0.191780821918
e6be713b4ac04030e6ab98bdd8e8b995,0.607142857143,0.392857142857,0.0491803278689,0.16393442623,0.0655737704918,0.0983606557377,0.229508196721,0.147540983607,0.131147540984,0.114754098361
e6beb450e0fb6c4f686eef597d60f6f1,0.521739130435,0.478260869565,0.162162162162,0.027027027027,0.108108108108,0.135135135135,0.162162162162,0.189189189189,0.135135135135,0.0810810810811
e6c0dc6f10e6d3cb5ce71583f5ae8672,0.2,0.8,0.333333333333,0.111111111111,0.111111111111,0.333333333333,0.0,0.111111111111,0.0,0.0
e6c28cd28f9a5c808a40a84bdef29299,0.68,0.32,0.0714285714286,0.166666666667,0.047619047619,0.142857142857,0.238095238095,0.142857142857,0.0,0.190476190476
e6c9e54a6fae5e0a226650fe58174ef3,0.473684210526,0.526315789474,0.0909090909091,0.159090909091,0.0227272727273,0.0454545454545,0.181818181818,0.136363636364,0.159090909091,0.204545454545
e6d8514c3b573e427ea779d5e1c0e2bd,0.789473684211,0.210526315789,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.178571428571,0.0714285714286,0.107142857143,0.392857142857
e6d981025797c9388c9445187c455eb8,0.444444444444,0.555555555556,0.0,0.210526315789,0.157894736842,0.105263157895,0.157894736842,0.0526315789474,0.157894736842,0.157894736842
e6dbd2a4744cf238124a707498cec5d7,0.714285714286,0.285714285714,0.136363636364,0.0909090909091,0.136363636364,0.0454545454545,0.272727272727,0.0909090909091,0.0454545454545,0.181818181818
e6dfb093d8aa9408b71f1cac90896167,0.473684210526,0.526315789474,0.0909090909091,0.121212121212,0.0606060606061,0.030303030303,0.212121212121,0.181818181818,0.0,0.30303030303
e6e03c667ab5d75298d1e94233db4a81,0.416666666667,0.583333333333,0.2,0.114285714286,0.0571428571429,0.171428571429,0.0571428571429,0.2,0.0571428571429,0.142857142857
e6e0f045dfdab078ce65b996ec8fa246,0.590909090909,0.409090909091,0.114285714286,0.0857142857143,0.0571428571429,0.171428571429,0.142857142857,0.171428571429,0.142857142857,0.114285714286
e6ec0d6342165a169b3cd061033b39c0,0.782608695652,0.217391304348,0.0208333333333,0.208333333333,0.0208333333333,0.0416666666667,0.291666666667,0.0416666666667,0.0625,0.3125
e70bca5a7702e46a3d4f7d7277e0dd7e,0.5,0.5,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2
e70e69d41f4be878d1e439dec14c8e5a,1.0,0.0,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.333333333333
e711ddd0a549419f13e9fd851f79753a,0.652173913043,0.347826086957,0.0526315789474,0.157894736842,0.0263157894737,0.184210526316,0.210526315789,0.157894736842,0.105263157895,0.105263157895
e71446b87b6612f7449041c5db2dd637,0.518518518519,0.481481481481,0.15625,0.09375,0.0625,0.15625,0.125,0.1875,0.09375,0.125
e716e6cd0ec238d7c75031c71499709e,0.666666666667,0.333333333333,0.0588235294118,0.117647058824,0.0588235294118,0.117647058824,0.235294117647,0.117647058824,0.117647058824,0.176470588235
e717e975a6788fdb672dc6a8408f93ff,0.653846153846,0.346153846154,0.0545454545455,0.2,0.0363636363636,0.0727272727273,0.236363636364,0.109090909091,0.145454545455,0.145454545455
e72ec71de999ca0f684813be56c6128d,0.870967741935,0.129032258065,0.0338983050847,0.203389830508,0.0169491525424,0.0508474576271,0.28813559322,0.0677966101695,0.101694915254,0.237288135593
e730faad3a9c31f04ca603ebfc133ffb,0.708333333333,0.291666666667,0.130434782609,0.130434782609,0.0434782608696,0.173913043478,0.173913043478,0.0869565217391,0.130434782609,0.130434782609
e74b20377335021331ab87d6bebd37a3,1.0,0.0,0.0909090909091,0.136363636364,0.0,0.0,0.181818181818,0.136363636364,0.136363636364,0.318181818182
e74f3c42fbd7b6df66d94380d5dace1b,0.777777777778,0.222222222222,0.0909090909091,0.0909090909091,0.0,0.181818181818,0.181818181818,0.0909090909091,0.0909090909091,0.272727272727
e768313cddbc4e016fa0a31b46ece6ee,0.478260869565,0.521739130435,0.133333333333,0.233333333333,0.1,0.166666666667,0.133333333333,0.0666666666667,0.0666666666667,0.1
e76d35bd97c00b90be1d84765bd53c68,0.413793103448,0.586206896552,0.133333333333,0.0666666666667,0.166666666667,0.233333333333,0.0666666666667,0.166666666667,0.0666666666667,0.1
e77cdf58fe360fa6b5355548ecb98f2c,0.863636363636,0.136363636364,0.0,0.195652173913,0.0217391304348,0.0434782608696,0.326086956522,0.0434782608696,0.0869565217391,0.282608695652
e7855ce0102657debc96283db1801f64,0.6,0.4,0.0666666666667,0.2,0.0666666666667,0.133333333333,0.133333333333,0.133333333333,0.0666666666667,0.2
e78afd1e6d9757f0086f976b58380603,0.409090909091,0.590909090909,0.125,0.125,0.125,0.15,0.125,0.2,0.1,0.05
e796c9e6b1544260e3aff71fb090cb96,0.681818181818,0.318181818182,0.0625,0.3125,0.0,0.125,0.1875,0.1875,0.0,0.125
e7a63c0cad14ba705cdf07177efbfb1a,0.642857142857,0.357142857143,0.0793650793651,0.206349206349,0.031746031746,0.126984126984,0.15873015873,0.15873015873,0.0634920634921,0.174603174603
e7af088a2ce67e1a33bee3dfb4fc24ab,0.481481481481,0.518518518519,0.093023255814,0.139534883721,0.046511627907,0.093023255814,0.162790697674,0.186046511628,0.0697674418605,0.209302325581
e7b69d37010f3b99a127622ca1785292,0.608695652174,0.391304347826,0.0,0.214285714286,0.0,0.119047619048,0.190476190476,0.142857142857,0.0714285714286,0.261904761905
e7b7f5af7d02ec06b3da2edf2053dfed,0.56,0.44,0.122448979592,0.163265306122,0.0612244897959,0.163265306122,0.122448979592,0.142857142857,0.0816326530612,0.142857142857
e7bac78c7e09ac96b3839550d0c5914d,0.52380952381,0.47619047619,0.075,0.125,0.1,0.125,0.175,0.15,0.025,0.225
e7bd28540866f69a3693121ed2f3cf1e,0.448275862069,0.551724137931,0.046511627907,0.139534883721,0.046511627907,0.162790697674,0.209302325581,0.186046511628,0.0697674418605,0.139534883721
e7cc14015e7e6163440a817866ca32dd,0.583333333333,0.416666666667,0.0740740740741,0.12962962963,0.0555555555556,0.185185185185,0.222222222222,0.0925925925926,0.0185185185185,0.222222222222
e7d2250dc7eaeb496ca4d42769c2885e,0.857142857143,0.142857142857,0.0,0.297297297297,0.027027027027,0.027027027027,0.189189189189,0.0810810810811,0.162162162162,0.216216216216
e7d3a5e5413b2d93cc311210df5bfb88,0.6,0.4,0.130434782609,0.130434782609,0.173913043478,0.0434782608696,0.130434782609,0.0869565217391,0.130434782609,0.173913043478
e7df3f601370bdcefefb79ac7e894625,0.666666666667,0.333333333333,0.0526315789474,0.105263157895,0.0526315789474,0.210526315789,0.157894736842,0.105263157895,0.0,0.315789473684
e7e2abd2a8baf3c5d35c4f573fa084a4,0.666666666667,0.333333333333,0.0545454545455,0.181818181818,0.0909090909091,0.109090909091,0.2,0.0909090909091,0.0545454545455,0.218181818182
e7ec7849fc00d921296b3ad14df530de,0.56,0.44,0.02,0.14,0.02,0.14,0.2,0.22,0.04,0.22
e7fbb4582570350a8d73b8b5b0d30165,0.666666666667,0.333333333333,0.0588235294118,0.352941176471,0.0,0.117647058824,0.0588235294118,0.117647058824,0.117647058824,0.176470588235
e80128cd47cc4623d5b98f30a5cb6f00,0.583333333333,0.416666666667,0.0909090909091,0.151515151515,0.0909090909091,0.0606060606061,0.151515151515,0.212121212121,0.030303030303,0.212121212121
e8082d0e7370ca7f9c47d69be4409c3d,0.652173913043,0.347826086957,0.122448979592,0.142857142857,0.122448979592,0.142857142857,0.122448979592,0.142857142857,0.0612244897959,0.142857142857
e80bd04bf9e561432d213aee6d834729,0.545454545455,0.454545454545,0.06,0.16,0.1,0.16,0.18,0.14,0.06,0.14
e80d6866b79e30f1bb29c007eed2d324,1.0,0.0,0.0,0.266666666667,0.0666666666667,0.0,0.4,0.0,0.133333333333,0.133333333333
e80d8b9ca463b317dfc4649583230602,0.738095238095,0.261904761905,0.0625,0.1625,0.075,0.0625,0.25,0.075,0.1125,0.2
e814ca048e6f1a982604a2ab37fcc248,0.791666666667,0.208333333333,0.0612244897959,0.142857142857,0.0408163265306,0.0408163265306,0.244897959184,0.0816326530612,0.183673469388,0.204081632653
e818cfaddefea17366d55eb531504e86,0.564102564103,0.435897435897,0.0535714285714,0.107142857143,0.0357142857143,0.0714285714286,0.25,0.160714285714,0.0357142857143,0.285714285714
e82267bb121a291c5d4a89a23e9dcdd8,0.470588235294,0.529411764706,0.216216216216,0.135135135135,0.0540540540541,0.216216216216,0.0810810810811,0.108108108108,0.135135135135,0.0540540540541
e8270c48249db4d18444a472c0d15aba,0.62962962963,0.37037037037,0.0892857142857,0.125,0.142857142857,0.107142857143,0.178571428571,0.0892857142857,0.0892857142857,0.178571428571
e82bbe5d3979f6f8e72b2b294c6f0c06,0.611111111111,0.388888888889,0.0952380952381,0.0952380952381,0.047619047619,0.190476190476,0.047619047619,0.142857142857,0.047619047619,0.333333333333
e832a55ead669fe30ef2acebf7add2d0,0.571428571429,0.428571428571,0.09375,0.125,0.09375,0.09375,0.125,0.125,0.21875,0.125
e83a2e2a112defd64693db4f51ad391d,0.611111111111,0.388888888889,0.106382978723,0.170212765957,0.0425531914894,0.0851063829787,0.170212765957,0.127659574468,0.127659574468,0.170212765957
e84228d7c09ae3482b6baf66cf7ee7cf,0.758620689655,0.241379310345,0.0555555555556,0.166666666667,0.0555555555556,0.0555555555556,0.277777777778,0.0833333333333,0.0,0.305555555556
e84673fa60ecb998e76b4d42d22b9a34,0.538461538462,0.461538461538,0.117647058824,0.117647058824,0.117647058824,0.0882352941176,0.176470588235,0.117647058824,0.0882352941176,0.176470588235
e847d0ed1f68ad653518ae7236bfb48c,0.703703703704,0.296296296296,0.06,0.14,0.06,0.12,0.22,0.1,0.14,0.16
e85e523d486cc570f6eb54719b622e1d,0.684210526316,0.315789473684,0.173913043478,0.130434782609,0.0869565217391,0.0,0.260869565217,0.0434782608696,0.0434782608696,0.260869565217
e85f9e12cf661e51ebfb0d590bb9a584,0.904761904762,0.0952380952381,0.111111111111,0.138888888889,0.0555555555556,0.0555555555556,0.277777777778,0.0555555555556,0.138888888889,0.166666666667
e861586754f8b5140938117ce57d9c84,0.588235294118,0.411764705882,0.125,0.208333333333,0.0416666666667,0.125,0.166666666667,0.125,0.0833333333333,0.125
e867b9b97dbbd2c519c19e0b1af02be3,0.608695652174,0.391304347826,0.0952380952381,0.0952380952381,0.0238095238095,0.0714285714286,0.214285714286,0.166666666667,0.119047619048,0.214285714286
e86ba4297ff4da88d9cea7dd0167b610,0.571428571429,0.428571428571,0.119047619048,0.238095238095,0.0,0.047619047619,0.238095238095,0.119047619048,0.0952380952381,0.142857142857
e8700177ea4c135a06a88847ff494956,0.225806451613,0.774193548387,0.133333333333,0.0666666666667,0.1,0.166666666667,0.116666666667,0.216666666667,0.0833333333333,0.116666666667
e89b2559c4cb2f02480ef92136f25e14,0.684210526316,0.315789473684,0.0869565217391,0.217391304348,0.0,0.0869565217391,0.260869565217,0.0,0.0869565217391,0.260869565217
e89d33ddd0b6805ee3245a0be7118ee5,0.65625,0.34375,0.0422535211268,0.211267605634,0.0704225352113,0.0845070422535,0.225352112676,0.12676056338,0.0704225352113,0.169014084507
e8a0dfaf6ba85a360dc65dfb94496dc4,0.565217391304,0.434782608696,0.0888888888889,0.2,0.111111111111,0.0888888888889,0.177777777778,0.111111111111,0.111111111111,0.111111111111
e8aa66737cee1c03509ddd55569e98e4,0.666666666667,0.333333333333,0.129032258065,0.129032258065,0.0322580645161,0.129032258065,0.193548387097,0.129032258065,0.0645161290323,0.193548387097
e8b2757fb549ce3b396f29b16e79ac8a,0.444444444444,0.555555555556,0.106382978723,0.106382978723,0.106382978723,0.127659574468,0.127659574468,0.191489361702,0.063829787234,0.170212765957
e8b8f7f4f40ea6babfa9a2a967ff1866,0.761904761905,0.238095238095,0.0625,0.15625,0.03125,0.03125,0.28125,0.09375,0.09375,0.25
e8c5e054b5c63d5c477fd0195ff44218,0.8,0.2,0.0571428571429,0.114285714286,0.0,0.142857142857,0.228571428571,0.0857142857143,0.2,0.171428571429
e8d5a46fb1b02b2979e9e0fc23ee4912,0.55,0.45,0.0384615384615,0.153846153846,0.0,0.115384615385,0.269230769231,0.115384615385,0.0769230769231,0.230769230769
e8e52f89eb2988b9f9e8c85d4fbc3418,0.730769230769,0.269230769231,0.0833333333333,0.138888888889,0.0555555555556,0.0277777777778,0.25,0.0833333333333,0.0555555555556,0.305555555556
e8e85fd9747413562874ae44b6e3cacc,0.7,0.3,0.0625,0.1875,0.125,0.0,0.25,0.0625,0.0625,0.25
e8eba065bc3a6586d41be6e896316453,0.533333333333,0.466666666667,0.140350877193,0.0350877192982,0.122807017544,0.140350877193,0.157894736842,0.19298245614,0.0350877192982,0.175438596491
e8ee5020ffc222b624e0f2c9e2c6d659,0.625,0.375,0.0,0.111111111111,0.148148148148,0.0,0.222222222222,0.037037037037,0.037037037037,0.444444444444
e8f6048f3adc25b01359c97270c10411,0.71875,0.28125,0.0338983050847,0.135593220339,0.0169491525424,0.0847457627119,0.254237288136,0.118644067797,0.135593220339,0.220338983051
e8fc78922635ae5df1a939ddcbccb456,0.578947368421,0.421052631579,0.0444444444444,0.2,0.0444444444444,0.0888888888889,0.2,0.155555555556,0.111111111111,0.155555555556
e8fce5d32de0d47f9d726a34ea073ad9,0.555555555556,0.444444444444,0.06,0.22,0.06,0.06,0.2,0.14,0.06,0.2
e8ffbd330a3e33e02753d606f633fdfa,0.75,0.25,0.0909090909091,0.181818181818,0.0,0.0,0.363636363636,0.0,0.0909090909091,0.272727272727
e90049c9e113c519f1a8b5bded6381b8,0.628571428571,0.371428571429,0.0566037735849,0.150943396226,0.0943396226415,0.0943396226415,0.207547169811,0.150943396226,0.0377358490566,0.207547169811
e907b9c60059b1ac262ef353edf897eb,0.32,0.68,0.2,0.05,0.05,0.2,0.15,0.2,0.05,0.1
e90a64fd7545edacd0c44501e3cc740d,0.571428571429,0.428571428571,0.181818181818,0.181818181818,0.0454545454545,0.0454545454545,0.136363636364,0.136363636364,0.136363636364,0.136363636364
e90f89ea897338b0da51302b4936bbfd,0.588235294118,0.411764705882,0.111111111111,0.0,0.0740740740741,0.148148148148,0.185185185185,0.111111111111,0.0740740740741,0.296296296296
e914bd8e299fae6e41e49c4ffd115c03,0.333333333333,0.666666666667,0.107142857143,0.125,0.0714285714286,0.160714285714,0.107142857143,0.232142857143,0.0535714285714,0.142857142857
e918fc0b6f9a405dd8cc7cf005158b0d,0.64,0.36,0.0588235294118,0.235294117647,0.117647058824,0.117647058824,0.176470588235,0.117647058824,0.0588235294118,0.117647058824
e91dfa6aaa0b15a53de586a8e945f3df,0.733333333333,0.266666666667,0.0392156862745,0.176470588235,0.0196078431373,0.156862745098,0.235294117647,0.196078431373,0.078431372549,0.0980392156863
e927d27a606bfa03bfa370657d060ccc,0.533333333333,0.466666666667,0.107142857143,0.25,0.0714285714286,0.107142857143,0.107142857143,0.178571428571,0.0357142857143,0.142857142857
e9310154ea63b48e5159b4ae29c27c81,0.739130434783,0.260869565217,0.0697674418605,0.139534883721,0.116279069767,0.046511627907,0.255813953488,0.0697674418605,0.0697674418605,0.232558139535
e93bc9a553546a5bac178254b9b685f9,0.666666666667,0.333333333333,0.0606060606061,0.212121212121,0.0,0.0909090909091,0.212121212121,0.151515151515,0.0606060606061,0.212121212121
e94855c6e43dcb79c24d72f46399d5a4,0.823529411765,0.176470588235,0.0149253731343,0.119402985075,0.0149253731343,0.119402985075,0.298507462687,0.10447761194,0.0746268656716,0.253731343284
e964dbb34f161d2f4dba47d37b31d3d4,0.333333333333,0.666666666667,0.173913043478,0.0869565217391,0.173913043478,0.173913043478,0.0434782608696,0.260869565217,0.0434782608696,0.0434782608696
e9668e1d713bede31eae2c8ca7b51fff,0.45,0.55,0.151515151515,0.0606060606061,0.212121212121,0.121212121212,0.151515151515,0.151515151515,0.0606060606061,0.0909090909091
e96aab592cb727893fb0d61e99cbba1a,0.615384615385,0.384615384615,0.130434782609,0.108695652174,0.0869565217391,0.108695652174,0.152173913043,0.173913043478,0.0869565217391,0.152173913043
e96b2db9d5b25a21798e89b2875ddfee,0.6,0.4,0.108108108108,0.189189189189,0.0540540540541,0.135135135135,0.216216216216,0.162162162162,0.0540540540541,0.0810810810811
e9765eeaaf0fcf57fb2db49ec7ebf584,0.652173913043,0.347826086957,0.0975609756098,0.170731707317,0.0731707317073,0.121951219512,0.146341463415,0.121951219512,0.121951219512,0.146341463415
e97f69ea471e0855d4cdb9556461b1d4,0.444444444444,0.555555555556,0.137931034483,0.172413793103,0.103448275862,0.137931034483,0.103448275862,0.206896551724,0.0344827586207,0.103448275862
